date,ticker,open,high,low,close,volume
1974-11-22,NYSE_O_030,12.004255006983596,12.004255006983596,11.944833944699027,11.944833944699027,0.0
1974-11-25,NYSE_O_030,11.944833944699027,12.242021413243139,11.944833944699027,12.242021413243139,0.0
1974-11-26,NYSE_O_030,12.242021413243139,12.242021413243139,12.182647609388908,12.182647609388908,0.0
1974-11-27,NYSE_O_030,12.182647609388908,12.182647609388908,12.093470628888182,12.093470628888182,0.0
1974-11-28,NYSE_O_030,12.093470628888182,12.123220566635245,12.093470628888182,12.123220566635245,0.0
1974-11-29,NYSE_O_030,12.123220566635245,12.123220566635245,11.79637854015876,11.79637854015876,0.0
1974-12-02,NYSE_O_030,11.79637854015876,11.885559161922359,11.79637854015876,11.885559161922359,0.0
1974-12-03,NYSE_O_030,11.885559161922359,11.915273059827165,11.885559161922359,11.915273059827165,0.0
1974-12-04,NYSE_O_030,11.915273059827165,11.915273059827165,11.737020574852151,11.737020574852151,0.0
1974-12-05,NYSE_O_030,11.737020574852151,11.974695241492908,11.737020574852151,11.974695241492908,0.0
1974-12-06,NYSE_O_030,11.974695241492908,12.093603965240932,11.974695241492908,12.093603965240932,0.0
1974-12-09,NYSE_O_030,12.093603965240932,12.182733826464759,12.093603965240932,12.182733826464759,0.0
1974-12-10,NYSE_O_030,12.182733826464759,12.331363179147628,12.182733826464759,12.331363179147628,0.0
1974-12-11,NYSE_O_030,12.331363179147628,12.569111861241593,12.331363179147628,12.569111861241593,0.0
1974-12-12,NYSE_O_030,12.569111861241593,12.688015659448938,12.569111861241593,12.688015659448938,0.0
1974-12-13,NYSE_O_030,12.688015659448938,12.717705616092049,12.688015659448938,12.717705616092049,0.0
1974-12-16,NYSE_O_030,12.717705616092049,12.717705616092049,12.361101150616829,12.361101150616829,0.0
1974-12-17,NYSE_O_030,12.361101150616829,12.361101150616829,12.331434507855349,12.331434507855349,0.0
1974-12-18,NYSE_O_030,12.331434507855349,12.331434507855349,12.063965693379966,12.063965693379966,0.0
1974-12-19,NYSE_O_030,12.063965693379966,12.063965693379966,11.88566028043181,11.88566028043181,0.0
1974-12-20,NYSE_O_030,11.88566028043181,12.301658390246923,11.88566028043181,12.301658390246923,0.0
1974-12-23,NYSE_O_030,12.301658390246923,12.301658390246923,12.301658390246923,12.301658390246923,0.0
1974-12-24,NYSE_O_030,12.301658390246923,12.301658390246923,12.24224138022203,12.24224138022203,0.0
1974-12-25,NYSE_O_030,12.24224138022203,12.569109225073957,12.24224138022203,12.569109225073957,0.0
1974-12-26,NYSE_O_030,12.569109225073957,12.836579869383531,12.569109225073957,12.836579869383531,0.0
1974-12-27,NYSE_O_030,12.836579869383531,12.836579869383531,12.71771313979304,12.71771313979304,0.0
1974-12-30,NYSE_O_030,12.71771313979304,12.71771313979304,12.62856197068309,12.62856197068309,0.0
1974-12-31,NYSE_O_030,12.62856197068309,12.62856197068309,12.569081443801174,12.569081443801174,0.0
1975-01-01,NYSE_O_030,12.569081443801174,12.569081443801174,12.361063145906265,12.361063145906265,0.0
1975-01-02,NYSE_O_030,12.361063145906265,12.361063145906265,12.242149718442647,12.242149718442647,0.0
1975-01-03,NYSE_O_030,12.242149718442647,12.242149718442647,12.034155594726307,12.034155594726307,0.0
1975-01-06,NYSE_O_030,12.034155594726307,12.034155594726307,12.034155594726307,12.034155594726307,0.0
1975-01-07,NYSE_O_030,12.034155594726307,12.034155594726307,11.85592975036841,11.85592975036841,0.0
1975-01-08,NYSE_O_030,11.85592975036841,11.85592975036841,11.796531542319066,11.796531542319066,0.0
1975-01-09,NYSE_O_030,11.796531542319066,11.796531542319066,11.766804282832423,11.766804282832423,0.0
1975-01-10,NYSE_O_030,11.766804282832423,11.9748413825529,11.766804282832423,11.9748413825529,0.0
1975-01-13,NYSE_O_030,11.9748413825529,11.9748413825529,11.915446169295437,11.915446169295437,0.0
1975-01-14,NYSE_O_030,11.915446169295437,11.915446169295437,11.558816865448424,11.558816865448424,0.0
1975-01-15,NYSE_O_030,11.558816865448424,11.588523024792627,11.558816865448424,11.588523024792627,0.0
1975-01-16,NYSE_O_030,11.588523024792627,11.588523024792627,11.52907390167544,11.52907390167544,0.0
1975-01-17,NYSE_O_030,11.52907390167544,11.52907390167544,11.231969667229265,11.231969667229265,0.0
1975-01-20,NYSE_O_030,11.231969667229265,11.231969667229265,11.172552547689621,11.172552547689621,0.0
1975-01-21,NYSE_O_030,11.172552547689621,11.172552547689621,11.02395759880535,11.02395759880535,0.0
1975-01-22,NYSE_O_030,11.02395759880535,11.172560547237245,11.02395759880535,11.172560547237245,0.0
1975-01-23,NYSE_O_030,11.172560547237245,11.172560547237245,11.172560547237245,11.172560547237245,0.0
1975-01-24,NYSE_O_030,11.172560547237245,11.172560547237245,10.6971680959523,10.6971680959523,0.0
1975-01-27,NYSE_O_030,10.6971680959523,10.6971680959523,10.45947702086024,10.45947702086024,0.0
1975-01-28,NYSE_O_030,10.45947702086024,10.816040592501365,10.45947702086024,10.816040592501365,0.0
1975-01-29,NYSE_O_030,10.816040592501365,10.816040592501365,10.637792243536941,10.637792243536941,0.0
1975-01-30,NYSE_O_030,10.637792243536941,10.637792243536941,10.221748188892212,10.221748188892212,0.0
1975-01-31,NYSE_O_030,10.221748188892212,10.221748188892212,10.192002901662535,10.192002901662535,0.0
1975-02-03,NYSE_O_030,10.192002901662535,10.459441057802161,10.192002901662535,10.459441057802161,0.0
1975-02-04,NYSE_O_030,10.459441057802161,10.637774527837689,10.459441057802161,10.637774527837689,0.0
1975-02-05,NYSE_O_030,10.637774527837689,10.786384237991582,10.637774527837689,10.786384237991582,0.0
1975-02-06,NYSE_O_030,10.786384237991582,10.786384237991582,10.518989772731771,10.518989772731771,0.0
1975-02-07,NYSE_O_030,10.518989772731771,10.637854357163642,10.518989772731771,10.637854357163642,0.0
1975-02-10,NYSE_O_030,10.637854357163642,11.053900841072311,10.637854357163642,11.053900841072311,0.0
1975-02-11,NYSE_O_030,11.053900841072311,11.053900841072311,10.697301999939318,10.697301999939318,0.0
1975-02-12,NYSE_O_030,10.697301999939318,10.697301999939318,10.34076092428134,10.34076092428134,0.0
1975-02-13,NYSE_O_030,10.34076092428134,10.51903564261595,10.34076092428134,10.51903564261595,0.0
1975-02-14,NYSE_O_030,10.51903564261595,10.75676584813907,10.51903564261595,10.75676584813907,0.0
1975-02-17,NYSE_O_030,10.75676584813907,10.75676584813907,10.637903585517133,10.637903585517133,0.0
1975-02-18,NYSE_O_030,10.637903585517133,10.661626110512836,10.637903585517133,10.661626110512836,0.0
1975-02-19,NYSE_O_030,10.661626110512836,10.661626110512836,10.333141410047936,10.333141410047936,0.0
1975-02-20,NYSE_O_030,10.333141410047936,10.392866967398012,10.333141410047936,10.392866967398012,0.0
1975-02-21,NYSE_O_030,10.392866967398012,10.422694495594444,10.392866967398012,10.422694495594444,0.0
1975-02-24,NYSE_O_030,10.422694495594444,10.452607628796798,10.422694495594444,10.452607628796798,0.0
1975-02-25,NYSE_O_030,10.452607628796798,10.601975391812303,10.452607628796798,10.601975391812303,0.0
1975-02-26,NYSE_O_030,10.601975391812303,10.601975391812303,10.5422862703564,10.5422862703564,0.0
1975-02-27,NYSE_O_030,10.5422862703564,10.60206103350932,10.5422862703564,10.60206103350932,0.0
1975-02-28,NYSE_O_030,10.60206103350932,10.870823280708782,10.60206103350932,10.870823280708782,0.0
1975-03-03,NYSE_O_030,10.870823280708782,11.139658740440709,10.870823280708782,11.139658740440709,0.0
1975-03-04,NYSE_O_030,11.139658740440709,11.139658740440709,10.930567345882636,10.930567345882636,0.0
1975-03-05,NYSE_O_030,10.930567345882636,10.960407794736895,10.930567345882636,10.960407794736895,0.0
1975-03-06,NYSE_O_030,10.960407794736895,11.139610462180844,10.960407794736895,11.139610462180844,0.0
1975-03-07,NYSE_O_030,11.139610462180844,11.288881242374067,11.139610462180844,11.288881242374067,0.0
1975-03-10,NYSE_O_030,11.288881242374067,11.348599424146226,11.288881242374067,11.348599424146226,0.0
1975-03-11,NYSE_O_030,11.348599424146226,11.348599424146226,11.259058974689713,11.259058974689713,0.0
1975-03-12,NYSE_O_030,11.259058974689713,11.259058974689713,11.109763852685328,11.109763852685328,0.0
1975-03-13,NYSE_O_030,11.109763852685328,11.109763852685328,10.811133400325145,10.811133400325145,0.0
1975-03-14,NYSE_O_030,10.811133400325145,11.139683744361026,10.811133400325145,11.139683744361026,0.0
1975-03-17,NYSE_O_030,11.139683744361026,11.288955506535464,11.139683744361026,11.288955506535464,0.0
1975-03-18,NYSE_O_030,11.288955506535464,11.318871238627784,11.288955506535464,11.318871238627784,0.0
1975-03-19,NYSE_O_030,11.318871238627784,11.348753058697762,11.318871238627784,11.348753058697762,0.0
1975-03-20,NYSE_O_030,11.348753058697762,11.707146680291435,11.348753058697762,11.707146680291435,0.0
1975-03-21,NYSE_O_030,11.707146680291435,11.975942768070928,11.707146680291435,11.975942768070928,0.0
1975-03-24,NYSE_O_030,11.975942768070928,11.975942768070928,11.886362716165756,11.886362716165756,0.0
1975-03-25,NYSE_O_030,11.886362716165756,12.274571322475728,11.886362716165756,12.274571322475728,0.0
1975-03-26,NYSE_O_030,12.274571322475728,12.48360727209749,12.274571322475728,12.48360727209749,0.0
1975-03-27,NYSE_O_030,12.48360727209749,12.48360727209749,12.334303329123205,12.334303329123205,0.0
1975-03-28,NYSE_O_030,12.334303329123205,12.394001357236162,12.334303329123205,12.394001357236162,0.0
1975-03-31,NYSE_O_030,12.394001357236162,12.394001357236162,12.005697294713952,12.005697294713952,0.0
1975-04-01,NYSE_O_030,12.005697294713952,12.065485667241628,12.005697294713952,12.065485667241628,0.0
1975-04-02,NYSE_O_030,12.065485667241628,12.21485637980208,12.065485667241628,12.21485637980208,0.0
1975-04-03,NYSE_O_030,12.21485637980208,12.334317675196544,12.21485637980208,12.334317675196544,0.0
1975-04-04,NYSE_O_030,12.334317675196544,12.423864821518471,12.334317675196544,12.423864821518471,0.0
1975-04-07,NYSE_O_030,12.423864821518471,12.423864821518471,12.005801770274376,12.005801770274376,0.0
1975-04-08,NYSE_O_030,12.005801770274376,12.364174953117065,12.005801770274376,12.364174953117065,0.0
1975-04-09,NYSE_O_030,12.364174953117065,12.42389391814062,12.364174953117065,12.42389391814062,0.0
1975-04-10,NYSE_O_030,12.42389391814062,12.42389391814062,12.155165092691236,12.155165092691236,0.0
1975-04-11,NYSE_O_030,12.155165092691236,12.155165092691236,12.065581525958102,12.065581525958102,0.0
1975-04-14,NYSE_O_030,12.065581525958102,12.065581525958102,11.975934255220233,11.975934255220233,0.0
1975-04-15,NYSE_O_030,11.975934255220233,11.975934255220233,11.587674466665993,11.587674466665993,0.0
1975-04-16,NYSE_O_030,11.587674466665993,12.035653961547299,11.587674466665993,12.035653961547299,0.0
1975-04-17,NYSE_O_030,12.035653961547299,12.12519922702121,12.035653961547299,12.12519922702121,0.0
1975-04-18,NYSE_O_030,12.12519922702121,12.304409671596582,12.12519922702121,12.304409671596582,0.0
1975-04-21,NYSE_O_030,12.304409671596582,12.33430938709856,12.304409671596582,12.33430938709856,0.0
1975-04-22,NYSE_O_030,12.33430938709856,12.33430938709856,12.33430938709856,12.33430938709856,0.0
1975-04-23,NYSE_O_030,12.33430938709856,12.543375931209882,12.33430938709856,12.543375931209882,0.0
1975-04-24,NYSE_O_030,12.543375931209882,12.84203371213199,12.543375931209882,12.84203371213199,0.0
1975-04-25,NYSE_O_030,12.84203371213199,13.110817477726911,12.84203371213199,13.110817477726911,0.0
1975-04-28,NYSE_O_030,13.110817477726911,13.110817477726911,12.961485266655602,12.961485266655602,0.0
1975-04-29,NYSE_O_030,12.961485266655602,13.051049129848192,12.961485266655602,13.051049129848192,0.0
1975-04-30,NYSE_O_030,13.051049129848192,13.140579326878951,13.051049129848192,13.140579326878951,0.0
1975-05-01,NYSE_O_030,13.140579326878951,13.140579326878951,12.841893958778993,12.841893958778993,0.0
1975-05-02,NYSE_O_030,12.841893958778993,12.901608765687316,12.841893958778993,12.901608765687316,0.0
1975-05-05,NYSE_O_030,12.901608765687316,12.931411481936054,12.901608765687316,12.931411481936054,0.0
1975-05-06,NYSE_O_030,12.931411481936054,12.9911546029826,12.931411481936054,12.9911546029826,0.0
1975-05-07,NYSE_O_030,12.9911546029826,13.31970090289203,12.9911546029826,13.31970090289203,0.0
1975-05-08,NYSE_O_030,13.31970090289203,13.379373162936988,13.31970090289203,13.379373162936988,0.0
1975-05-09,NYSE_O_030,13.379373162936988,13.379373162936988,13.319701158630288,13.319701158630288,0.0
1975-05-12,NYSE_O_030,13.319701158630288,13.319701158630288,13.200223439237373,13.200223439237373,0.0
1975-05-13,NYSE_O_030,13.200223439237373,13.200223439237373,12.901634385041824,12.901634385041824,0.0
1975-05-14,NYSE_O_030,12.901634385041824,12.901634385041824,12.602961549028105,12.602961549028105,0.0
1975-05-15,NYSE_O_030,12.602961549028105,12.602961549028105,12.602961549028105,12.602961549028105,0.0
1975-05-16,NYSE_O_030,12.602961549028105,12.602961549028105,12.244533322573746,12.244533322573746,0.0
1975-05-19,NYSE_O_030,12.244533322573746,12.393916629109146,12.244533322573746,12.393916629109146,0.0
1975-05-20,NYSE_O_030,12.393916629109146,12.662740680794522,12.393916629109146,12.662740680794522,0.0
1975-05-21,NYSE_O_030,12.662740680794522,12.84280485327542,12.662740680794522,12.84280485327542,0.0
1975-05-22,NYSE_O_030,12.84280485327542,12.84280485327542,12.662748729232497,12.662748729232497,0.0
1975-05-23,NYSE_O_030,12.662748729232497,12.722770158209059,12.662748729232497,12.722770158209059,0.0
1975-05-26,NYSE_O_030,12.722770158209059,12.93282309352109,12.722770158209059,12.93282309352109,0.0
1975-05-27,NYSE_O_030,12.93282309352109,12.93282309352109,12.872814794367153,12.872814794367153,0.0
1975-05-28,NYSE_O_030,12.872814794367153,12.872814794367153,12.812827477425403,12.812827477425403,0.0
1975-05-29,NYSE_O_030,12.812827477425403,12.812827477425403,12.752863444831052,12.752863444831052,0.0
1975-05-30,NYSE_O_030,12.752863444831052,12.752863444831052,12.452788567974176,12.452788567974176,0.0
1975-06-02,NYSE_O_030,12.452788567974176,12.452788567974176,12.362754906627723,12.362754906627723,0.0
1975-06-03,NYSE_O_030,12.362754906627723,12.602839606914433,12.362754906627723,12.602839606914433,0.0
1975-06-04,NYSE_O_030,12.602839606914433,12.722818639972258,12.602839606914433,12.722818639972258,0.0
1975-06-05,NYSE_O_030,12.722818639972258,12.902846523727867,12.722818639972258,12.902846523727867,0.0
1975-06-06,NYSE_O_030,12.902846523727867,12.902846523727867,12.662853578386528,12.662853578386528,0.0
1975-06-09,NYSE_O_030,12.662853578386528,12.662853578386528,12.632842615405753,12.632842615405753,0.0
1975-06-10,NYSE_O_030,12.632842615405753,12.722914783253596,12.632842615405753,12.722914783253596,0.0
1975-06-11,NYSE_O_030,12.722914783253596,12.84289186965968,12.722914783253596,12.84289186965968,0.0
1975-06-12,NYSE_O_030,12.84289186965968,13.203006557684937,12.84289186965968,13.203006557684937,0.0
1975-06-13,NYSE_O_030,13.203006557684937,13.383095567131761,13.203006557684937,13.383095567131761,0.0
1975-06-16,NYSE_O_030,13.383095567131761,13.383095567131761,13.353117433061385,13.353117433061385,0.0
1975-06-17,NYSE_O_030,13.353117433061385,13.59320648450783,13.353117433061385,13.59320648450783,0.0
1975-06-18,NYSE_O_030,13.59320648450783,13.623247470838592,13.59320648450783,13.623247470838592,0.0
1975-06-19,NYSE_O_030,13.623247470838592,13.983309901492856,13.623247470838592,13.983309901492856,0.0
1975-06-20,NYSE_O_030,13.983309901492856,13.983309901492856,13.443134639998188,13.443134639998188,0.0
1975-06-23,NYSE_O_030,13.443134639998188,14.013257980080512,13.443134639998188,14.013257980080512,0.0
1975-06-24,NYSE_O_030,14.013257980080512,14.013257980080512,13.713234126726988,13.713234126726988,0.0
1975-06-25,NYSE_O_030,13.713234126726988,13.86325690807338,13.713234126726988,13.86325690807338,0.0
1975-06-26,NYSE_O_030,13.86325690807338,13.923284810485336,13.86325690807338,13.923284810485336,0.0
1975-06-27,NYSE_O_030,13.923284810485336,13.953359105675984,13.923284810485336,13.953359105675984,0.0
1975-06-30,NYSE_O_030,13.953359105675984,13.953359105675984,13.773360773212763,13.773360773212763,0.0
1975-07-01,NYSE_O_030,13.773360773212763,13.803386699698368,13.773360773212763,13.803386699698368,0.0
1975-07-02,NYSE_O_030,13.803386699698368,13.923476163985743,13.803386699698368,13.923476163985743,0.0
1975-07-03,NYSE_O_030,13.923476163985743,13.923476163985743,13.773381090937976,13.773381090937976,0.0
1975-07-04,NYSE_O_030,13.773381090937976,13.773381090937976,12.7531867535322,12.7531867535322,0.0
1975-07-07,NYSE_O_030,12.7531867535322,12.993201728233677,12.7531867535322,12.993201728233677,0.0
1975-07-08,NYSE_O_030,12.993201728233677,13.38325764411525,12.993201728233677,13.38325764411525,0.0
1975-07-09,NYSE_O_030,13.38325764411525,13.743401107318391,13.38325764411525,13.743401107318391,0.0
1975-07-10,NYSE_O_030,13.743401107318391,13.743401107318391,13.68334244447941,13.68334244447941,0.0
1975-07-11,NYSE_O_030,13.68334244447941,13.743412317810673,13.68334244447941,13.743412317810673,0.0
1975-07-14,NYSE_O_030,13.743412317810673,13.743412317810673,13.683353605981841,13.683353605981841,0.0
1975-07-15,NYSE_O_030,13.683353605981841,13.683353605981841,13.563350594857381,13.563350594857381,0.0
1975-07-16,NYSE_O_030,13.563350594857381,13.563350594857381,13.383364932463623,13.383364932463623,0.0
1975-07-17,NYSE_O_030,13.383364932463623,13.383364932463623,13.383364932463623,13.383364932463623,0.0
1975-07-18,NYSE_O_030,13.383364932463623,13.50341371590782,13.383364932463623,13.50341371590782,0.0
1975-07-21,NYSE_O_030,13.50341371590782,13.50341371590782,13.473436137458505,13.473436137458505,0.0
1975-07-22,NYSE_O_030,13.473436137458505,13.473436137458505,13.35338782147375,13.35338782147375,0.0
1975-07-23,NYSE_O_030,13.35338782147375,13.35338782147375,13.173384153640283,13.173384153640283,0.0
1975-07-24,NYSE_O_030,13.173384153640283,13.203419469510584,13.173384153640283,13.203419469510584,0.0
1975-07-25,NYSE_O_030,13.203419469510584,13.383514111074708,13.203419469510584,13.383514111074708,0.0
1975-07-28,NYSE_O_030,13.383514111074708,13.563522375868663,13.383514111074708,13.563522375868663,0.0
1975-07-29,NYSE_O_030,13.563522375868663,13.6835595488951,13.563522375868663,13.6835595488951,0.0
1975-07-30,NYSE_O_030,13.6835595488951,13.6835595488951,13.473516909819562,13.473516909819562,0.0
1975-07-31,NYSE_O_030,13.473516909819562,13.62361188819495,13.473516909819562,13.62361188819495,0.0
1975-08-01,NYSE_O_030,13.62361188819495,13.62361188819495,13.353591900570928,13.353591900570928,0.0
1975-08-04,NYSE_O_030,13.353591900570928,13.353591900570928,12.933487899378965,12.933487899378965,0.0
1975-08-05,NYSE_O_030,12.933487899378965,12.933487899378965,12.783459439746169,12.783459439746169,0.0
1975-08-06,NYSE_O_030,12.783459439746169,13.053573937708007,12.783459439746169,13.053573937708007,0.0
1975-08-07,NYSE_O_030,13.053573937708007,13.053573937708007,12.843541933050284,12.843541933050284,0.0
1975-08-08,NYSE_O_030,12.843541933050284,12.843541933050284,12.753508704099602,12.753508704099602,0.0
1975-08-11,NYSE_O_030,12.753508704099602,12.753508704099602,12.363378872841196,12.363378872841196,0.0
1975-08-12,NYSE_O_030,12.363378872841196,12.363378872841196,12.363378872841196,12.363378872841196,0.0
1975-08-13,NYSE_O_030,12.363378872841196,12.483427281696486,12.363378872841196,12.483427281696486,0.0
1975-08-14,NYSE_O_030,12.483427281696486,12.633478077622476,12.483427281696486,12.633478077622476,0.0
1975-08-15,NYSE_O_030,12.633478077622476,12.633478077622476,12.483392358060321,12.483392358060321,0.0
1975-08-18,NYSE_O_030,12.483392358060321,12.483392358060321,12.483392358060321,12.483392358060321,0.0
1975-08-19,NYSE_O_030,12.483392358060321,12.483392358060321,12.362802787881458,12.362802787881458,0.0
1975-08-20,NYSE_O_030,12.362802787881458,12.362802787881458,12.151769744292322,12.151769744292322,0.0
1975-08-21,NYSE_O_030,12.151769744292322,12.362845984750681,12.151769744292322,12.362845984750681,0.0
1975-08-22,NYSE_O_030,12.362845984750681,12.604045109913166,12.362845984750681,12.604045109913166,0.0
1975-08-25,NYSE_O_030,12.604045109913166,12.604045109913166,12.604045109913166,12.604045109913166,0.0
1975-08-26,NYSE_O_030,12.604045109913166,12.604045109913166,12.604045109913166,12.604045109913166,0.0
1975-08-27,NYSE_O_030,12.604045109913166,12.664292445538551,12.604045109913166,12.664292445538551,0.0
1975-08-28,NYSE_O_030,12.664292445538551,12.995970264687205,12.664292445538551,12.995970264687205,0.0
1975-08-29,NYSE_O_030,12.995970264687205,13.508531331926468,12.995970264687205,13.508531331926468,0.0
1975-09-01,NYSE_O_030,13.508531331926468,13.508531331926468,13.35777612226217,13.35777612226217,0.0
1975-09-02,NYSE_O_030,13.35777612226217,13.35777612226217,13.327587548225857,13.327587548225857,0.0
1975-09-03,NYSE_O_030,13.327587548225857,13.327587548225857,13.11647856146196,13.11647856146196,0.0
1975-09-04,NYSE_O_030,13.11647856146196,13.29735480082452,13.11647856146196,13.29735480082452,0.0
1975-09-05,NYSE_O_030,13.29735480082452,13.47833179966374,13.29735480082452,13.47833179966374,0.0
1975-09-08,NYSE_O_030,13.47833179966374,13.47833179966374,13.448140336432493,13.448140336432493,0.0
1975-09-09,NYSE_O_030,13.448140336432493,13.448140336432493,13.387892667725275,13.387892667725275,0.0
1975-09-10,NYSE_O_030,13.387892667725275,13.749767406533888,13.387892667725275,13.749767406533888,0.0
1975-09-11,NYSE_O_030,13.749767406533888,13.749767406533888,13.749767406533888,13.749767406533888,0.0
1975-09-12,NYSE_O_030,13.749767406533888,13.749767406533888,13.4482350073086,13.4482350073086,0.0
1975-09-15,NYSE_O_030,13.4482350073086,13.598989721740528,13.4482350073086,13.598989721740528,0.0
1975-09-16,NYSE_O_030,13.598989721740528,13.598989721740528,13.387933401259115,13.387933401259115,0.0
1975-09-17,NYSE_O_030,13.387933401259115,13.387933401259115,13.387933401259115,13.387933401259115,0.0
1975-09-18,NYSE_O_030,13.387933401259115,13.568804381510125,13.387933401259115,13.568804381510125,0.0
1975-09-19,NYSE_O_030,13.568804381510125,13.568804381510125,13.206924368655251,13.206924368655251,0.0
1975-09-22,NYSE_O_030,13.206924368655251,13.327503588141075,13.206924368655251,13.327503588141075,0.0
1975-09-23,NYSE_O_030,13.327503588141075,13.56873140308643,13.327503588141075,13.56873140308643,0.0
1975-09-24,NYSE_O_030,13.56873140308643,13.87022861486301,13.56873140308643,13.87022861486301,0.0
1975-09-25,NYSE_O_030,13.87022861486301,13.87022861486301,13.7495576259137,13.7495576259137,0.0
1975-09-26,NYSE_O_030,13.7495576259137,13.7495576259137,13.7495576259137,13.7495576259137,0.0
1975-09-29,NYSE_O_030,13.7495576259137,13.7495576259137,13.68919706793594,13.68919706793594,0.0
1975-09-30,NYSE_O_030,13.68919706793594,13.68919706793594,13.598711475316883,13.598711475316883,0.0
1975-10-01,NYSE_O_030,13.598711475316883,13.598711475316883,13.598711475316883,13.598711475316883,0.0
1975-10-02,NYSE_O_030,13.598711475316883,13.598711475316883,13.56852233584168,13.56852233584168,0.0
1975-10-03,NYSE_O_030,13.56852233584168,13.56852233584168,13.538400216256111,13.538400216256111,0.0
1975-10-06,NYSE_O_030,13.538400216256111,13.538400216256111,13.44796370281152,13.44796370281152,0.0
1975-10-07,NYSE_O_030,13.44796370281152,13.44796370281152,13.297212029703003,13.297212029703003,0.0
1975-10-08,NYSE_O_030,13.297212029703003,13.50823878461439,13.297212029703003,13.50823878461439,0.0
1975-10-09,NYSE_O_030,13.50823878461439,13.50823878461439,13.44799203963501,13.44799203963501,0.0
1975-10-10,NYSE_O_030,13.44799203963501,13.44799203963501,13.387745035297444,13.387745035297444,0.0
1975-10-13,NYSE_O_030,13.387745035297444,13.387745035297444,13.387745035297444,13.387745035297444,0.0
1975-10-14,NYSE_O_030,13.387745035297444,13.689237053492343,13.387745035297444,13.689237053492343,0.0
1975-10-15,NYSE_O_030,13.689237053492343,13.689237053492343,13.628867518086441,13.628867518086441,0.0
1975-10-16,NYSE_O_030,13.628867518086441,13.658987315301413,13.628867518086441,13.658987315301413,0.0
1975-10-17,NYSE_O_030,13.658987315301413,13.658987315301413,13.598614591367781,13.598614591367781,0.0
1975-10-20,NYSE_O_030,13.598614591367781,13.598614591367781,13.357375168516917,13.357375168516917,0.0
1975-10-21,NYSE_O_030,13.357375168516917,13.357375168516917,13.297133406506905,13.297133406506905,0.0
1975-10-22,NYSE_O_030,13.297133406506905,13.297133406506905,13.206712899342659,13.206712899342659,0.0
1975-10-23,NYSE_O_030,13.206712899342659,13.206712899342659,13.116246915982162,13.116246915982162,0.0
1975-10-24,NYSE_O_030,13.116246915982162,13.14641428388892,13.116246915982162,13.14641428388892,0.0
1975-10-27,NYSE_O_030,13.14641428388892,13.14641428388892,13.14641428388892,13.14641428388892,0.0
1975-10-28,NYSE_O_030,13.14641428388892,13.14641428388892,12.844835540216508,12.844835540216508,0.0
1975-10-29,NYSE_O_030,12.844835540216508,12.844835540216508,12.814650176696999,12.814650176696999,0.0
1975-10-30,NYSE_O_030,12.814650176696999,12.814650176696999,12.72417874644952,12.72417874644952,0.0
1975-10-31,NYSE_O_030,12.72417874644952,12.754335050078604,12.72417874644952,12.754335050078604,0.0
1975-11-03,NYSE_O_030,12.754335050078604,12.99551952587559,12.754335050078604,12.99551952587559,0.0
1975-11-04,NYSE_O_030,12.99551952587559,12.99551952587559,12.78447228877537,12.78447228877537,0.0
1975-11-05,NYSE_O_030,12.78447228877537,12.81464364337688,12.78447228877537,12.81464364337688,0.0
1975-11-06,NYSE_O_030,12.81464364337688,12.844758055938815,12.81464364337688,12.844758055938815,0.0
1975-11-07,NYSE_O_030,12.844758055938815,12.844758055938815,12.693960596362095,12.693960596362095,0.0
1975-11-10,NYSE_O_030,12.693960596362095,12.784468535414158,12.693960596362095,12.784468535414158,0.0
1975-11-11,NYSE_O_030,12.784468535414158,12.905026073703114,12.784468535414158,12.905026073703114,0.0
1975-11-12,NYSE_O_030,12.905026073703114,12.905026073703114,12.844501501417447,12.844501501417447,0.0
1975-11-13,NYSE_O_030,12.844501501417447,12.844501501417447,12.844501501417447,12.844501501417447,0.0
1975-11-14,NYSE_O_030,12.844501501417447,12.844501501417447,12.844501501417447,12.844501501417447,0.0
1975-11-17,NYSE_O_030,12.844501501417447,12.935440572047483,12.844501501417447,12.935440572047483,0.0
1975-11-18,NYSE_O_030,12.935440572047483,12.935440572047483,12.935440572047483,12.935440572047483,0.0
1975-11-19,NYSE_O_030,12.935440572047483,12.935440572047483,12.935440572047483,12.935440572047483,0.0
1975-11-20,NYSE_O_030,12.935440572047483,12.935440572047483,12.935440572047483,12.935440572047483,0.0
1975-11-21,NYSE_O_030,12.935440572047483,12.935440572047483,12.905171641108891,12.905171641108891,0.0
1975-11-24,NYSE_O_030,12.905171641108891,12.965696896105694,12.905171641108891,12.965696896105694,0.0
1975-11-25,NYSE_O_030,12.965696896105694,12.965696896105694,12.60213875513889,12.60213875513889,0.0
1975-11-26,NYSE_O_030,12.60213875513889,12.60213875513889,12.60213875513889,12.60213875513889,0.0
1975-11-27,NYSE_O_030,12.60213875513889,12.844477883400213,12.60213875513889,12.844477883400213,0.0
1975-11-28,NYSE_O_030,12.844477883400213,12.844477883400213,12.6627285213501,12.6627285213501,0.0
1975-12-01,NYSE_O_030,12.6627285213501,12.6627285213501,12.359836055119406,12.359836055119406,0.0
1975-12-02,NYSE_O_030,12.359836055119406,12.359836055119406,12.208428063444194,12.208428063444194,0.0
